elapsed_s,frontier_x_m,frontier_y_m
96.11,-0.5124,-1.3292
96.11,-1.6124,-1.7292
96.11,-0.7624,-1.7292
96.11,-0.7124,-1.5792
96.11,-0.5624,-1.5292
96.11,-3.0124,-1.0792
96.11,-2.8624,-0.9792
99.59,-1.2124,-1.8292
99.59,0.2376,1.5208
99.59,-2.1124,2.7708
99.59,-0.1124,2.3208
99.59,-1.3624,3.2208
99.59,-2.6624,-0.6792
99.59,-2.6624,-0.3792
99.59,-0.9624,3.5208
99.59,-2.5624,-0.9792
99.59,-0.4124,-1.3792
99.59,-2.3624,0.4208
99.59,-0.8124,3.6708
99.59,-2.9624,-0.8292
99.59,-2.0624,3.5208
99.59,-2.2124,-2.1292
99.59,0.5876,-0.2792
99.59,-2.9624,-0.2792
99.59,-2.6624,0.2208
99.59,0.2376,0.7208
99.59,-2.8124,-1.2792
99.59,-2.4624,0.6708
99.59,-0.6624,-1.3792
99.59,-2.6124,-0.0792
99.59,-2.1624,0.3208
99.59,-3.0124,-0.4792
99.59,0.3376,0.4708
99.59,-2.4624,2.6708
99.59,-0.8124,-1.8792
99.59,-2.8624,-0.5792
99.59,-2.3124,0.0208
101.48,-1.2124,-1.8292
101.48,0.2376,1.5208
101.48,-2.1124,2.7708
101.48,-0.1124,2.3208
101.48,-1.3624,3.2208
101.48,-2.6624,-0.6792
101.48,-2.6624,-0.3792
101.48,-0.9624,3.5208
101.48,-2.5624,-0.9792
101.48,-0.4124,-1.3792
101.48,-2.3624,0.4208
101.48,-0.8124,3.6708
101.48,-2.9624,-0.8292
101.48,-2.0624,3.5208
101.48,-2.2124,-2.1292
101.48,0.5876,-0.2792
101.48,-2.9624,-0.2792
101.48,-2.6624,0.2208
101.48,0.2376,0.7208
101.48,-2.8124,-1.2792
101.48,-2.4624,0.6708
101.48,-0.6624,-1.3792
101.48,-2.6124,-0.0792
101.48,-2.1624,0.3208
101.48,-3.0124,-0.4792
101.48,0.3376,0.4708
101.48,-2.4624,2.6708
101.48,-0.8124,-1.8792
101.48,-2.8624,-0.5792
101.48,-2.3124,0.0208
104.65,-1.2124,-1.8292
104.65,0.2376,1.5208
104.65,-2.1124,2.7708
104.65,-0.1124,2.3208
104.65,-1.3624,3.2208
104.65,-2.6624,-0.6792
104.65,-2.6624,-0.3792
104.65,-0.9624,3.5208
104.65,-2.5624,-0.9792
104.65,-0.4124,-1.3792
104.65,-2.3624,0.4208
104.65,-0.8124,3.6708
104.65,-2.9624,-0.8292
104.65,-2.0624,3.5208
104.65,-2.2124,-2.1292
104.65,0.5876,-0.2792
104.65,-2.9624,-0.2792
104.65,-2.6624,0.2208
104.65,0.2376,0.7208
104.65,-2.8124,-1.2792
104.65,-2.4624,0.6708
104.65,-0.6624,-1.3792
104.65,-2.6124,-0.0792
104.65,-2.1624,0.3208
104.65,-3.0124,-0.4792
104.65,0.3376,0.4708
104.65,-2.4624,2.6708
104.65,-0.8124,-1.8792
104.65,-2.8624,-0.5792
104.65,-2.3124,0.0208
106.20,-1.2124,-1.8292
106.20,0.2376,1.5208
106.20,-2.1124,2.7708
106.20,-0.1124,2.3208
106.20,-1.3624,3.2208
106.20,-2.6624,-0.6792
106.20,-2.6624,-0.3792
106.20,-0.9624,3.5208
106.20,-2.5624,-0.9792
106.20,-0.4124,-1.3792
106.20,-2.3624,0.4208
106.20,-0.8124,3.6708
106.20,-2.9624,-0.8292
106.20,-2.0624,3.5208
106.20,-2.2124,-2.1292
106.20,0.5876,-0.2792
106.20,-2.9624,-0.2792
106.20,-2.6624,0.2208
106.20,0.2376,0.7208
106.20,-2.8124,-1.2792
106.20,-2.4624,0.6708
106.20,-0.6624,-1.3792
106.20,-2.6124,-0.0792
106.20,-2.1624,0.3208
106.20,-3.0124,-0.4792
106.20,0.3376,0.4708
106.20,-2.4624,2.6708
106.20,-0.8124,-1.8792
106.20,-2.8624,-0.5792
106.20,-2.3124,0.0208
109.12,-1.2124,-1.8292
109.12,0.2376,1.5208
109.12,-2.1124,2.7708
109.12,-0.1124,2.3208
109.12,-1.3624,3.2208
109.12,-2.6624,-0.6792
109.12,-2.6624,-0.3792
109.12,-0.9624,3.5208
109.12,-2.5624,-0.9792
109.12,-0.4124,-1.3792
109.12,-2.3624,0.4208
109.12,-0.8124,3.6708
109.12,-2.9624,-0.8292
109.12,-2.0624,3.5208
109.12,-2.2124,-2.1292
109.12,0.5876,-0.2792
109.12,-2.9624,-0.2792
109.12,-2.6624,0.2208
109.12,0.2376,0.7208
109.12,-2.8124,-1.2792
109.12,-2.4624,0.6708
109.12,-0.6624,-1.3792
109.12,-2.6124,-0.0792
109.12,-2.1624,0.3208
109.12,-3.0124,-0.4792
109.12,0.3376,0.4708
109.12,-2.4624,2.6708
109.12,-0.8124,-1.8792
109.12,-2.8624,-0.5792
109.12,-2.3124,0.0208
110.59,-1.2124,-1.8292
110.59,0.2376,1.5208
110.59,-2.1124,2.7708
110.59,-0.1124,2.3208
110.59,-1.3624,3.2208
110.59,-2.6624,-0.6792
110.59,-2.6624,-0.3792
110.59,-0.9624,3.5208
110.59,-2.5624,-0.9792
110.59,-0.4124,-1.3792
110.59,-2.3624,0.4208
110.59,-0.8124,3.6708
110.59,-2.9624,-0.8292
110.59,-2.0624,3.5208
110.59,-2.2124,-2.1292
110.59,0.5876,-0.2792
110.59,-2.9624,-0.2792
110.59,-2.6624,0.2208
110.59,0.2376,0.7208
110.59,-2.8124,-1.2792
110.59,-2.4624,0.6708
110.59,-0.6624,-1.3792
110.59,-2.6124,-0.0792
110.59,-2.1624,0.3208
110.59,-3.0124,-0.4792
110.59,0.3376,0.4708
110.59,-2.4624,2.6708
110.59,-0.8124,-1.8792
110.59,-2.8624,-0.5792
110.59,-2.3124,0.0208
114.32,-1.2124,-1.8292
114.32,0.2376,1.5208
114.32,-2.1124,2.7708
114.32,-0.1124,2.3208
114.32,-1.3624,3.2208
114.32,-2.6624,-0.6792
114.32,-2.6624,-0.3792
114.32,-0.9624,3.5208
114.32,-2.5624,-0.9792
114.32,-0.4124,-1.3792
114.32,-2.3624,0.4208
114.32,-0.8124,3.6708
114.32,-2.9624,-0.8292
114.32,-2.0624,3.5208
114.32,-2.2124,-2.1292
114.32,0.5876,-0.2792
114.32,-2.9624,-0.2792
114.32,-2.6624,0.2208
114.32,0.2376,0.7208
114.32,-2.8124,-1.2792
114.32,-2.4624,0.6708
114.32,-0.6624,-1.3792
114.32,-2.6124,-0.0792
114.32,-2.1624,0.3208
114.32,-3.0124,-0.4792
114.32,0.3376,0.4708
114.32,-2.4624,2.6708
114.32,-0.8124,-1.8792
114.32,-2.8624,-0.5792
114.32,-2.3124,0.0208
115.61,-1.2124,-1.8292
115.61,0.2376,1.5208
115.61,-2.1124,2.7708
115.61,-0.1124,2.3208
115.61,-1.3624,3.2208
115.61,-2.6624,-0.6792
115.61,-2.6624,-0.3792
115.61,-0.9624,3.5208
115.61,-2.5624,-0.9792
115.61,-0.4124,-1.3792
115.61,-2.3624,0.4208
115.61,-0.8124,3.6708
115.61,-2.9624,-0.8292
115.61,-2.0624,3.5208
115.61,-2.2124,-2.1292
115.61,0.5876,-0.2792
115.61,-2.9624,-0.2792
115.61,-2.6624,0.2208
115.61,0.2376,0.7208
115.61,-2.8124,-1.2792
115.61,-2.4624,0.6708
115.61,-0.6624,-1.3792
115.61,-2.6124,-0.0792
115.61,-2.1624,0.3208
115.61,-3.0124,-0.4792
115.61,0.3376,0.4708
115.61,-2.4624,2.6708
115.61,-0.8124,-1.8792
115.61,-2.8624,-0.5792
115.61,-2.3124,0.0208
118.90,-1.2124,-1.8292
118.90,0.2376,1.5208
118.90,-2.1124,2.7708
118.90,-0.1124,2.3208
118.90,-1.3624,3.2208
118.90,-2.6624,-0.6792
118.90,-2.6624,-0.3792
118.90,-0.9624,3.5208
118.90,-2.5624,-0.9792
118.90,-0.4124,-1.3792
118.90,-2.3624,0.4208
118.90,-0.8124,3.6708
118.90,-2.9624,-0.8292
118.90,-2.0624,3.5208
118.90,-2.2124,-2.1292
118.90,0.5876,-0.2792
118.90,-2.9624,-0.2792
118.90,-2.6624,0.2208
118.90,0.2376,0.7208
118.90,-2.8124,-1.2792
118.90,-2.4624,0.6708
118.90,-0.6624,-1.3792
118.90,-2.6124,-0.0792
118.90,-2.1624,0.3208
118.90,-3.0124,-0.4792
118.90,0.3376,0.4708
118.90,-2.4624,2.6708
118.90,-0.8124,-1.8792
118.90,-2.8624,-0.5792
118.90,-2.3124,0.0208
121.88,-1.2124,-1.8292
121.88,0.2376,1.5208
121.88,-2.1124,2.7708
121.88,-0.1124,2.3208
121.88,-1.3624,3.2208
121.88,-2.6624,-0.6792
121.88,-2.6624,-0.3792
121.88,-0.9624,3.5208
121.88,-2.5624,-0.9792
121.88,-0.4124,-1.3792
121.88,-2.3624,0.4208
121.88,-0.8124,3.6708
121.88,-2.9624,-0.8292
121.88,-2.0624,3.5208
121.88,-2.2124,-2.1292
121.88,0.5876,-0.2792
121.88,-2.9624,-0.2792
121.88,-2.6624,0.2208
121.88,0.2376,0.7208
121.88,-2.8124,-1.2792
121.88,-2.4624,0.6708
121.88,-0.6624,-1.3792
121.88,-2.6124,-0.0792
121.88,-2.1624,0.3208
121.88,-3.0124,-0.4792
121.88,0.3376,0.4708
121.88,-2.4624,2.6708
121.88,-0.8124,-1.8792
121.88,-2.8624,-0.5792
121.88,-2.3124,0.0208
124.37,-1.2124,-1.8292
124.37,0.2376,1.5208
124.37,-2.1124,2.7708
124.37,-0.1124,2.3208
124.37,-1.3624,3.2208
124.37,-2.6624,-0.6792
124.37,-2.6624,-0.3792
124.37,-0.9624,3.5208
124.37,-2.5624,-0.9792
124.37,-0.4124,-1.3792
124.37,-2.3624,0.4208
124.37,-0.8124,3.6708
124.37,-2.9624,-0.8292
124.37,-2.0624,3.5208
124.37,-2.2124,-2.1292
124.37,0.5876,-0.2792
124.37,-2.9624,-0.2792
124.37,-2.6624,0.2208
124.37,0.2376,0.7208
124.37,-2.8124,-1.2792
124.37,-2.4624,0.6708
124.37,-0.6624,-1.3792
124.37,-2.6124,-0.0792
124.37,-2.1624,0.3208
124.37,-3.0124,-0.4792
124.37,0.3376,0.4708
124.37,-2.4624,2.6708
124.37,-0.8124,-1.8792
124.37,-2.8624,-0.5792
124.37,-2.3124,0.0208
