elapsed_s,frontier_x_m,frontier_y_m
326.47,-2.4133,-0.3579
326.47,-2.3133,-0.3079
326.47,-2.2133,-0.3079
326.47,-2.0633,-0.2579
326.47,-1.9133,-0.2079
326.47,-1.7633,-0.1579
326.47,0.8867,1.0921
328.68,0.4367,-1.1579
328.68,-1.9633,-0.3579
328.68,-2.4133,-0.3579
328.68,-2.3133,-0.3079
328.68,-2.2133,-0.3079
328.68,-2.0633,-0.2579
328.68,-1.9133,-0.2079
328.68,-1.7633,-0.1579
328.68,0.8867,1.0921
330.62,0.4367,-1.1579
330.62,-1.9633,-0.3579
330.62,-2.4133,-0.3579
330.62,-2.3133,-0.3079
330.62,-2.2133,-0.3079
330.62,-2.0633,-0.2579
330.62,-1.9133,-0.2079
330.62,-1.7633,-0.1579
330.62,0.8867,1.0921
332.80,0.4367,-1.1579
332.80,-1.9633,-0.3579
332.80,-2.4133,-0.3579
332.80,-2.3133,-0.3079
332.80,-2.2133,-0.3079
332.80,-2.0633,-0.2579
332.80,-1.9133,-0.2079
332.80,-1.7633,-0.1579
332.80,0.8867,1.0921
