elapsed_s,frontier_x_m,frontier_y_m
85.53,-0.7499,-1.9458
85.53,-0.9499,-1.8458
85.53,-1.0499,-1.8458
85.53,-1.3499,-1.7458
85.53,0.3001,-1.6458
85.53,0.3501,-1.4458
85.53,-1.4499,-1.2458
85.53,1.1001,-1.2458
85.53,1.5001,-0.9958
85.53,-1.5999,-0.9458
85.53,-1.6999,-0.7458
85.53,-1.8499,-0.4458
85.53,1.7001,-0.2958
85.53,1.4501,-0.0458
85.53,1.6001,-0.0458
85.53,1.5001,0.0542
85.53,1.4001,0.2042
85.53,1.1001,1.2542
85.53,0.3001,1.5042
85.53,0.7501,1.5542
85.53,-0.2499,1.6542
85.53,0.6001,1.6542
85.53,-0.1499,1.7042
85.53,0.2001,1.7042
85.53,0.3001,1.7542
87.18,-0.7499,-1.9458
87.18,-0.9499,-1.8458
87.18,-1.0499,-1.8458
87.18,-1.3499,-1.7458
87.18,0.3001,-1.6458
87.18,0.3501,-1.4458
87.18,-1.4499,-1.2458
87.18,1.1001,-1.2458
87.18,1.5001,-0.9958
87.18,-1.5999,-0.9458
87.18,-1.6999,-0.7458
87.18,-1.8499,-0.4458
87.18,1.7001,-0.2958
87.18,1.4501,-0.0458
87.18,1.6001,-0.0458
87.18,1.5001,0.0542
87.18,1.4001,0.2042
87.18,1.1001,1.2542
87.18,0.3001,1.5042
87.18,0.7501,1.5542
87.18,-0.2499,1.6542
87.18,0.6001,1.6542
87.18,-0.1499,1.7042
87.18,0.2001,1.7042
87.18,0.3001,1.7542
