elapsed_s,frontier_x_m,frontier_y_m
337.22,0.1114,-1.0586
337.22,-1.1886,-0.4586
337.22,0.1114,-0.4086
337.22,-0.5886,0.5414
337.22,-0.0386,1.4414
338.97,-0.4386,-0.5086
338.97,0.1114,-1.0586
338.97,-1.1886,-0.4586
338.97,0.1114,-0.4086
338.97,-0.5886,0.5414
338.97,-0.0386,1.4414
341.25,-0.4386,-0.5086
341.25,0.1114,-1.0586
341.25,-1.1886,-0.4586
341.25,0.1114,-0.4086
341.25,-0.5886,0.5414
341.25,-0.0386,1.4414
342.96,-0.4386,-0.5086
342.96,0.1114,-1.0586
342.96,-1.1886,-0.4586
342.96,0.1114,-0.4086
342.96,-0.5886,0.5414
342.96,-0.0386,1.4414
344.95,-0.4386,-0.5086
344.95,0.1114,-1.0586
344.95,-1.1886,-0.4586
344.95,0.1114,-0.4086
344.95,-0.5886,0.5414
344.95,-0.0386,1.4414
346.24,-0.4386,-0.5086
346.24,0.1114,-1.0586
346.24,-1.1886,-0.4586
346.24,0.1114,-0.4086
346.24,-0.5886,0.5414
346.24,-0.0386,1.4414
348.96,-0.4386,-0.5086
348.96,0.1114,-1.0586
348.96,-1.1886,-0.4586
348.96,0.1114,-0.4086
348.96,-0.5886,0.5414
348.96,-0.0386,1.4414
350.95,-0.4386,-0.5086
350.95,0.1114,-1.0586
350.95,-1.1886,-0.4586
350.95,0.1114,-0.4086
350.95,-0.5886,0.5414
350.95,-0.0386,1.4414
353.11,-0.4386,-0.5086
353.11,0.1114,-1.0586
353.11,-1.1886,-0.4586
353.11,0.1114,-0.4086
353.11,-0.5886,0.5414
353.11,-0.0386,1.4414
354.93,-0.4386,-0.5086
354.93,0.1114,-1.0586
354.93,-1.1886,-0.4586
354.93,0.1114,-0.4086
354.93,-0.5886,0.5414
354.93,-0.0386,1.4414
357.14,-0.4386,-0.5086
357.14,0.1114,-1.0586
357.14,-1.1886,-0.4586
357.14,0.1114,-0.4086
357.14,-0.5886,0.5414
357.14,-0.0386,1.4414
358.30,-0.4386,-0.5086
358.30,0.1114,-1.0586
358.30,-1.1886,-0.4586
358.30,0.1114,-0.4086
358.30,-0.5886,0.5414
358.30,-0.0386,1.4414
360.47,-0.4386,-0.5086
360.47,0.1114,-1.0586
360.47,-1.1886,-0.4586
360.47,0.1114,-0.4086
360.47,-0.5886,0.5414
360.47,-0.0386,1.4414
362.21,-0.4386,-0.5086
362.21,0.1114,-1.0586
362.21,-1.1886,-0.4586
362.21,0.1114,-0.4086
362.21,-0.5886,0.5414
362.21,-0.0386,1.4414
364.23,-0.4386,-0.5086
364.23,0.1114,-1.0586
364.23,-1.1886,-0.4586
364.23,0.1114,-0.4086
364.23,-0.5886,0.5414
364.23,-0.0386,1.4414
365.56,-0.4386,-0.5086
365.56,0.1114,-1.0586
365.56,-1.1886,-0.4586
365.56,0.1114,-0.4086
365.56,-0.5886,0.5414
365.56,-0.0386,1.4414
366.86,-0.4386,-0.5086
366.86,0.1114,-1.0586
366.86,-1.1886,-0.4586
366.86,0.1114,-0.4086
366.86,-0.5886,0.5414
366.86,-0.0386,1.4414
368.07,-0.4386,-0.5086
368.07,0.1114,-1.0586
368.07,-1.1886,-0.4586
368.07,0.1114,-0.4086
368.07,-0.5886,0.5414
368.07,-0.0386,1.4414
369.29,-0.4386,-0.5086
369.29,0.1114,-1.0586
369.29,-1.1886,-0.4586
369.29,0.1114,-0.4086
369.29,-0.5886,0.5414
369.29,-0.0386,1.4414
371.17,-0.4386,-0.5086
371.17,0.1114,-1.0586
371.17,-1.1886,-0.4586
371.17,0.1114,-0.4086
371.17,-0.5886,0.5414
371.17,-0.0386,1.4414
372.84,-0.4386,-0.5086
372.84,0.1114,-1.0586
372.84,-1.1886,-0.4586
372.84,0.1114,-0.4086
372.84,-0.5886,0.5414
372.84,-0.0386,1.4414
408.17,-0.4386,-0.5086
408.17,0.1114,-1.0586
408.17,-1.1886,-0.4586
408.17,0.1114,-0.4086
408.17,-0.5886,0.5414
408.17,-0.0386,1.4414
408.17,162.2114,24.3914
408.17,160.8114,25.0414
408.17,160.8114,24.6914
408.17,160.6614,24.7414
408.17,161.2114,25.3414
408.17,161.3114,25.8914
408.17,162.2114,25.8414
408.17,162.6114,25.8414
420.79,-0.4386,-0.5086
420.79,0.1114,-1.0586
420.79,-1.1886,-0.4586
420.79,0.1114,-0.4086
420.79,-0.5886,0.5414
420.79,-0.0386,1.4414
420.79,162.2114,24.3914
420.79,160.8114,25.0414
420.79,160.8114,24.6914
420.79,160.6614,24.7414
420.79,161.2114,25.3414
420.79,161.3114,25.8914
420.79,162.2114,25.8414
420.79,162.6114,25.8414
432.89,-0.4386,-0.5086
432.89,-1.1886,-0.4586
432.89,-0.5886,0.5414
432.89,150.1114,15.6914
432.89,162.2114,24.3914
432.89,160.8114,25.0414
432.89,161.3114,25.8914
432.89,152.0614,15.0914
432.89,-0.0386,1.4414
432.89,162.2114,25.8414
432.89,0.1114,-0.4086
432.89,152.2114,15.9914
432.89,162.6114,25.8414
432.89,0.1114,-1.0586
432.89,151.4614,15.0914
432.89,152.4614,15.2914
432.89,160.8114,24.6914
450.98,-0.4386,-0.5086
450.98,-1.1886,-0.4586
450.98,-0.5886,0.5414
450.98,150.1114,15.6914
450.98,162.2114,24.3914
450.98,160.8114,25.0414
450.98,161.3114,25.8914
450.98,152.0614,15.0914
450.98,-0.0386,1.4414
450.98,162.2114,25.8414
450.98,0.1114,-0.4086
450.98,152.2114,15.9914
450.98,162.6114,25.8414
450.98,0.1114,-1.0586
450.98,151.4614,15.0914
450.98,152.4614,15.2914
450.98,160.8114,24.6914
1612.75,0.1218,-1.6076
1612.75,-1.3282,-1.0576
1612.75,-1.4782,-0.9076
1612.75,-1.1782,-0.7076
1612.75,-1.5782,0.0924
1612.75,-1.9782,0.4924
1614.56,0.1218,-1.6076
1614.56,-1.3282,-1.0576
1614.56,-1.4782,-0.9076
1614.56,-1.1782,-0.7076
1614.56,-1.5782,0.0924
1614.56,-1.9782,0.4924
1618.32,0.1218,-1.6076
1618.32,-1.3282,-1.0576
1618.32,-1.4782,-0.9076
1618.32,-1.1782,-0.7076
1618.32,-1.5782,0.0924
1618.32,-1.9782,0.4924
1621.49,0.1218,-1.6076
1621.49,-1.3282,-1.0576
1621.49,-1.4782,-0.9076
1621.49,-1.1782,-0.7076
1621.49,-1.5782,0.0924
1621.49,-1.9782,0.4924
1627.32,0.1218,-1.6076
1627.32,-1.3282,-1.0576
1627.32,-1.4782,-0.9076
1627.32,-1.1782,-0.7076
1627.32,-1.5782,0.0924
1627.32,-1.9782,0.4924
1629.35,0.1218,-1.6076
1629.35,-1.3282,-1.0576
1629.35,-1.4782,-0.9076
1629.35,-1.1782,-0.7076
1629.35,-1.5782,0.0924
1629.35,-1.9782,0.4924
1632.35,0.1218,-1.6076
1632.35,-1.3282,-1.0576
1632.35,-1.4782,-0.9076
1632.35,-1.1782,-0.7076
1632.35,-1.5782,0.0924
1632.35,-1.9782,0.4924
1633.88,0.1218,-1.6076
1633.88,-1.3282,-1.0576
1633.88,-1.4782,-0.9076
1633.88,-1.1782,-0.7076
1633.88,-1.5782,0.0924
1633.88,-1.9782,0.4924
1637.67,0.1218,-1.6076
1637.67,-1.3282,-1.0576
1637.67,-1.4782,-0.9076
1637.67,-1.1782,-0.7076
1637.67,-1.5782,0.0924
1637.67,-1.9782,0.4924
1638.90,0.1218,-1.6076
1638.90,-1.3282,-1.0576
1638.90,-1.4782,-0.9076
1638.90,-1.1782,-0.7076
1638.90,-1.5782,0.0924
1638.90,-1.9782,0.4924
1640.90,0.1218,-1.6076
1640.90,-1.3282,-1.0576
1640.90,-1.4782,-0.9076
1640.90,-1.1782,-0.7076
1640.90,-1.5782,0.0924
1640.90,-1.9782,0.4924
1642.35,0.1218,-1.6076
1642.35,-1.3282,-1.0576
1642.35,-1.4782,-0.9076
1642.35,-1.1782,-0.7076
1642.35,-1.5782,0.0924
1642.35,-1.9782,0.4924
1644.05,0.1218,-1.6076
1644.05,-1.3282,-1.0576
1644.05,-1.4782,-0.9076
1644.05,-1.1782,-0.7076
1644.05,-1.5782,0.0924
1644.05,-1.9782,0.4924
1645.78,0.1218,-1.6076
1645.78,-1.3282,-1.0576
1645.78,-1.4782,-0.9076
1645.78,-1.1782,-0.7076
1645.78,-1.5782,0.0924
1645.78,-1.9782,0.4924
1649.66,0.1218,-1.6076
1649.66,-1.3282,-1.0576
1649.66,-1.4782,-0.9076
1649.66,-1.1782,-0.7076
1649.66,-1.5782,0.0924
1649.66,-1.9782,0.4924
1651.96,0.1218,-1.6076
1651.96,-1.3282,-1.0576
1651.96,-1.4782,-0.9076
1651.96,-1.1782,-0.7076
1651.96,-1.5782,0.0924
1651.96,-1.9782,0.4924
