elapsed_s,frontier_x_m,frontier_y_m
233.30,0.0996,-1.0302
233.30,0.1496,-0.7802
233.30,-0.2504,0.4198
233.30,-1.0004,0.5198
233.30,-1.6004,0.6198
235.53,-1.8504,-0.2802
235.53,-0.3504,-0.7802
235.53,-0.2504,-0.9302
235.53,0.0996,-1.0302
235.53,0.1496,-0.7802
235.53,-0.2504,0.4198
235.53,-1.0004,0.5198
235.53,-1.6004,0.6198
237.52,-1.8504,-0.2802
237.52,-0.3504,-0.7802
237.52,-0.2504,-0.9302
237.52,0.0996,-1.0302
237.52,0.1496,-0.7802
237.52,-0.2504,0.4198
237.52,-1.0004,0.5198
237.52,-1.6004,0.6198
239.36,-1.8504,-0.2802
239.36,-0.3504,-0.7802
239.36,-0.2504,-0.9302
239.36,0.0996,-1.0302
239.36,0.1496,-0.7802
239.36,-0.2504,0.4198
239.36,-1.0004,0.5198
239.36,-1.6004,0.6198
241.51,-1.8504,-0.2802
241.51,-0.3504,-0.7802
241.51,-0.2504,-0.9302
241.51,0.0996,-1.0302
241.51,0.1496,-0.7802
241.51,-0.2504,0.4198
241.51,-1.0004,0.5198
241.51,-1.6004,0.6198
243.26,-1.8504,-0.2802
243.26,-0.3504,-0.7802
243.26,-0.2504,-0.9302
243.26,0.0996,-1.0302
243.26,0.1496,-0.7802
243.26,-0.2504,0.4198
243.26,-1.0004,0.5198
243.26,-1.6004,0.6198
245.39,-1.8504,-0.2802
245.39,-0.3504,-0.7802
245.39,-0.2504,-0.9302
245.39,0.0996,-1.0302
245.39,0.1496,-0.7802
245.39,-0.2504,0.4198
245.39,-1.0004,0.5198
245.39,-1.6004,0.6198
247.34,-1.8504,-0.2802
247.34,-0.3504,-0.7802
247.34,-0.2504,-0.9302
247.34,0.0996,-1.0302
247.34,0.1496,-0.7802
247.34,-0.2504,0.4198
247.34,-1.0004,0.5198
247.34,-1.6004,0.6198
