elapsed_s,frontier_x_m,frontier_y_m
69.87,0.3013,3.2927
69.87,0.8013,-1.4073
69.87,-2.1487,-1.0573
69.87,-1.3487,-0.5073
69.87,-1.8487,-0.0073
69.87,2.3013,0.1927
69.87,-1.3487,1.0927
69.87,0.3013,-0.9573
69.87,-1.2487,0.9427
69.87,1.8013,1.0427
69.87,-2.3987,-0.7573
69.87,-2.2487,-0.7073
69.87,1.9513,-0.7073
69.87,-1.8487,0.2427
69.87,2.3513,0.3427
69.87,-2.0987,0.4927
71.54,-0.6385,-1.3073
71.54,-1.4885,-0.7573
71.54,-2.0385,-0.2573
71.54,-2.2885,1.0427
71.54,1.5615,1.4427
71.54,-1.7385,1.6927
71.54,-0.3385,2.7427
71.54,-0.7885,3.0427
71.54,-1.9885,2.1427
71.54,0.3115,3.2927
71.54,-1.5385,0.9427
71.54,-0.4385,2.5927
71.54,-2.1385,-1.0573
71.54,0.8115,1.6927
71.54,-0.1385,-1.0573
71.54,-1.3385,-0.5073
71.54,-1.8385,-0.0073
71.54,-2.6385,0.8427
71.54,0.8615,-1.4573
71.54,-1.4385,1.4927
71.54,-2.0385,0.1427
71.54,0.7115,-1.2573
71.54,-2.3385,0.7927
71.54,1.8115,0.8927
71.54,1.8115,1.0427
71.54,-1.3385,2.0927
71.54,0.2615,-1.0073
71.54,0.5115,-1.0073
71.54,-2.3885,-0.7573
71.54,-2.2385,-0.7073
73.73,-0.6385,-1.3073
73.73,-1.4885,-0.7573
73.73,-2.0385,-0.2573
73.73,-2.2885,1.0427
73.73,1.5615,1.4427
73.73,-1.7885,1.6427
73.73,-0.3385,2.7427
73.73,-0.7885,3.0427
73.73,-1.9885,2.1427
73.73,0.3115,3.2927
73.73,-1.5385,0.9427
73.73,-0.4385,2.5927
73.73,-2.1385,-1.0573
73.73,0.8115,1.6927
73.73,-0.1385,-1.0573
73.73,-1.3385,-0.5073
73.73,-1.8385,-0.0073
73.73,-2.6385,0.8427
73.73,0.8615,-1.4573
73.73,-1.4385,1.4927
73.73,-2.0385,0.1427
73.73,0.7115,-1.2573
73.73,-2.3385,0.7927
73.73,1.8115,0.8927
73.73,1.8115,1.0427
73.73,-1.3385,2.0927
73.73,0.2615,-1.0073
73.73,0.5115,-1.0073
73.73,-2.3885,-0.7573
73.73,-2.2385,-0.7073
75.89,-0.6385,-1.3073
75.89,-1.4885,-0.7573
75.89,-2.0385,-0.2573
75.89,-2.2885,1.0427
75.89,1.7115,1.4927
75.89,-1.7885,1.6427
75.89,-0.3385,2.7427
75.89,-0.7885,3.0427
75.89,1.8115,1.8927
75.89,-1.9885,2.1427
75.89,0.3115,3.2927
75.89,1.8615,1.1927
75.89,-1.5385,0.9427
75.89,1.2115,1.8927
75.89,-0.4385,2.5927
75.89,-2.1385,-1.0573
75.89,-0.1385,-1.0573
75.89,-1.3385,-0.5073
75.89,-1.8385,-0.0073
75.89,-2.6385,0.8427
75.89,0.8615,-1.4573
75.89,-1.4385,1.4927
75.89,-2.0385,0.1427
75.89,1.4615,1.8927
75.89,0.7115,-1.2573
75.89,-2.3385,0.7927
75.89,1.8115,0.8927
75.89,-1.3385,2.0927
75.89,0.2615,-1.0073
75.89,0.5115,-1.0073
78.00,-0.6385,-1.3073
78.00,-1.4885,-0.7573
78.00,-2.0385,-0.2573
78.00,-2.2885,1.0427
78.00,1.7115,1.4927
78.00,-1.7885,1.6427
78.00,-0.3385,2.7427
78.00,-0.7885,3.0427
78.00,1.8115,1.8927
78.00,-1.9885,2.1427
78.00,0.3115,3.2927
78.00,1.8615,1.1927
78.00,-1.5385,0.9427
78.00,1.2115,1.8927
78.00,-0.4385,2.5927
78.00,-2.1385,-1.0573
78.00,-0.1385,-1.0573
78.00,-1.3385,-0.5073
78.00,-1.8385,-0.0073
78.00,-2.6385,0.8427
78.00,0.8615,-1.4573
78.00,-1.4385,1.4927
78.00,-2.0385,0.1427
78.00,1.4615,1.8927
78.00,0.7115,-1.2573
78.00,-2.3385,0.7927
78.00,1.8115,0.8927
78.00,-1.3385,2.0927
78.00,0.2615,-1.0073
78.00,0.5115,-1.0073
80.33,-0.6385,-1.4073
80.33,-1.4885,-1.5073
80.33,-2.2885,-0.6573
80.33,-2.2885,1.0427
80.33,1.7115,1.4927
80.33,-1.7885,1.6427
80.33,-0.3385,2.7427
80.33,-0.7885,3.0427
80.33,1.8115,1.8927
80.33,-1.9885,2.1427
80.33,-1.7385,-1.0073
80.33,0.3115,3.2927
80.33,1.8615,1.1927
80.33,-1.5385,-0.6073
80.33,1.2115,1.8927
80.33,-0.4385,2.5927
80.33,-2.1385,-1.0573
80.33,-1.4385,-1.0573
80.33,-1.5885,0.9427
80.33,-0.1385,-1.0573
80.33,-2.6385,0.8427
80.33,0.8615,-1.4573
80.33,-1.4385,1.4927
80.33,1.4615,1.8927
80.33,0.7115,-1.2573
80.33,-2.1385,-0.1073
80.33,-2.3385,0.7927
80.33,1.8115,0.8927
80.33,-1.3385,2.0927
80.33,0.2615,-1.0073
